8.31,9.9858,0.30011,-1,1.4116,0.11695,0,0.083997
8.3129,9.9898,0.30044,-1,1.4122,0.11672,0,0.08381
8.3158,9.9939,0.30078,-1,1.4128,0.1165,0,0.083624
8.3189,9.9983,0.30114,-1,1.4134,0.11625,0,0.083422
8.322,10.003,0.30151,-1,1.414,0.116,0,0.08322
8.3249,10.007,0.30184,-1,1.4146,0.11578,0,0.083037
8.3279,10.011,0.30219,-1,1.4152,0.11554,0,0.082837
8.331,10.015,0.30255,-1,1.4158,0.11529,0,0.082639
8.334,10.02,0.3029,-1,1.4164,0.11505,0,0.082442
8.337,10.024,0.30325,-1,1.417,0.11481,0,0.082246
8.3398,10.028,0.30356,-1,1.4175,0.11459,0,0.082067
8.343,10.032,0.30394,-1,1.4182,0.11433,0,0.081857
8.346,10.036,0.30428,-1,1.4188,0.1141,0,0.081665
8.3489,10.041,0.30461,-1,1.4194,0.11386,0,0.081473
8.3519,10.045,0.30495,-1,1.4199,0.11363,0,0.081283
8.355,10.049,0.3053,-1,1.4206,0.11337,0,0.081079
8.3579,10.053,0.30563,-1,1.4211,0.11314,0,0.080891
8.361,10.058,0.30598,-1,1.4218,0.11289,0,0.080689
8.3638,10.062,0.3063,-1,1.4223,0.11266,0,0.080505
8.3669,10.066,0.30665,-1,1.4229,0.11242,0,0.080306
8.3699,10.07,0.30699,-1,1.4235,0.11217,0,0.080109
8.3729,10.074,0.30733,-1,1.4241,0.11193,0,0.079913
8.3758,10.079,0.30766,-1,1.4247,0.11169,0,0.079719
8.379,10.083,0.30801,-1,1.4254,0.11143,0,0.079513
8.3819,10.087,0.30834,-1,1.4259,0.1112,0,0.079322
8.3848,10.091,0.30866,-1,1.4265,0.11096,0,0.079134
8.3879,10.096,0.309,-1,1.4271,0.11071,0,0.078932
8.3909,10.1,0.30934,-1,1.4277,0.11046,0,0.078733
8.3939,10.104,0.30967,-1,1.4283,0.11021,0,0.078536
8.3969,10.108,0.31,-1,1.4289,0.10997,0,0.078341
8.3998,10.112,0.31033,-1,1.4295,0.10973,0,0.078148
8.403,10.117,0.31069,-1,1.4301,0.10945,0,0.077928
8.406,10.121,0.31103,-1,1.4307,0.10918,0,0.077713
8.4089,10.125,0.31138,-1,1.4313,0.10891,0,0.077501
8.412,10.13,0.31173,-1,1.4319,0.10864,0,0.07728
8.415,10.134,0.31208,-1,1.4325,0.10836,0,0.077063
8.4179,10.138,0.31242,-1,1.4331,0.10809,0,0.076849
8.4208,10.142,0.31275,-1,1.4337,0.10782,0,0.076639
8.4238,10.147,0.31309,-1,1.4343,0.10755,0,0.07642
8.4269,10.151,0.31345,-1,1.4349,0.10726,0,0.076194
8.4298,10.155,0.31377,-1,1.4355,0.10699,0,0.075983
8.4329,10.16,0.31413,-1,1.4362,0.1067,0,0.075754
8.4359,10.164,0.31446,-1,1.4367,0.10643,0,0.07554
8.4389,10.168,0.31479,-1,1.4373,0.10614,0,0.075319
8.4418,10.173,0.31512,-1,1.4379,0.10586,0,0.075103
8.4448,10.177,0.31546,-1,1.4385,0.10558,0,0.07488
8.4478,10.181,0.31578,-1,1.4391,0.1053,0,0.074663
8.4508,10.186,0.31611,-1,1.4397,0.10501,0,0.074439
8.4538,10.19,0.31644,-1,1.4403,0.10472,0,0.07422
8.4569,10.194,0.31676,-1,1.4409,0.10443,0,0.073997
8.4598,10.199,0.31708,-1,1.4415,0.10415,0,0.073778
8.4629,10.203,0.3174,-1,1.4421,0.10385,0,0.073555
8.4659,10.207,0.31772,-1,1.4427,0.10357,0,0.073336
8.4689,10.212,0.31803,-1,1.4433,0.10327,0,0.073113
8.4719,10.216,0.31834,-1,1.4439,0.10298,0,0.072894
8.4748,10.22,0.31864,-1,1.4445,0.1027,0,0.07268
8.4778,10.225,0.31895,-1,1.4451,0.10241,0,0.072462
8.4809,10.229,0.31925,-1,1.4457,0.10211,0,0.07224
8.4838,10.233,0.31954,-1,1.4462,0.10183,0,0.072029
8.4868,10.238,0.31983,-1,1.4468,0.10154,0,0.071815
8.4899,10.242,0.32013,-1,1.4474,0.10125,0,0.071596
8.4929,10.246,0.32042,-1,1.448,0.10095,0,0.07138
8.4958,10.251,0.32069,-1,1.4485,0.10068,0,0.071174
8.4989,10.255,0.32098,-1,1.4491,0.10038,0,0.070955
8.5019,10.259,0.32125,-1,1.4497,0.10009,0,0.070746
8.5048,10.264,0.32153,-1,1.4502,0.099809,0,0.070539
8.5079,10.268,0.3218,-1,1.4508,0.099516,0,0.070325
8.5109,10.272,0.32207,-1,1.4513,0.099233,0,0.070119
8.5138,10.277,0.32234,-1,1.4519,0.09895,0,0.069914
8.5169,10.281,0.32261,-1,1.4525,0.098657,0,0.069701
8.5199,10.285,0.32288,-1,1.453,0.098372,0,0.069495
8.5229,10.29,0.32314,-1,1.4536,0.098086,0,0.069289
8.5259,10.294,0.32342,-1,1.4541,0.09778,0,0.069066
8.5289,10.299,0.32372,-1,1.4547,0.097446,0,0.068823
8.5319,10.303,0.32402,-1,1.4552,0.097121,0,0.068586
8.5349,10.307,0.32431,-1,1.4558,0.096794,0,0.068348
8.5379,10.312,0.32461,-1,1.4563,0.096464,0,0.068108
8.5409,10.316,0.3249,-1,1.4568,0.096144,0,0.067875
8.5439,10.321,0.32519,-1,1.4574,0.09582,0,0.06764
8.5469,10.325,0.32548,-1,1.4579,0.095495,0,0.067404
8.5499,10.33,0.32577,-1,1.4584,0.095178,0,0.067175
8.5529,10.334,0.32606,-1,1.459,0.09486,0,0.066944
8.5558,10.338,0.32634,-1,1.4595,0.094551,0,0.06672
8.5589,10.343,0.32663,-1,1.46,0.094227,0,0.066486
8.5619,10.347,0.32692,-1,1.4606,0.093914,0,0.066259
8.5648,10.352,0.3272,-1,1.4611,0.093611,0,0.06604
8.5678,10.356,0.32748,-1,1.4616,0.093305,0,0.065819
8.5708,10.36,0.32776,-1,1.4621,0.092998,0,0.065597
8.5739,10.365,0.32804,-1,1.4626,0.092689,0,0.065374
8.5768,10.369,0.32832,-1,1.4631,0.09239,0,0.065159
8.5798,10.374,0.32859,-1,1.4636,0.09209,0,0.064943
8.5828,10.378,0.32887,-1,1.4641,0.091788,0,0.064725
8.5859,10.383,0.32915,-1,1.4647,0.091485,0,0.064507
8.5888,10.387,0.32942,-1,1.4652,0.091193,0,0.064297
8.5918,10.391,0.32969,-1,1.4657,0.0909,0,0.064086
8.5948,10.396,0.32997,-1,1.4662,0.090605,0,0.063875
8.5979,10.4,0.33024,-1,1.4667,0.09031,0,0.063662
8.6008,10.404,0.3305,-1,1.4671,0.090026,0,0.063459
8.6039,10.409,0.33078,-1,1.4676,0.089728,0,0.063245
8.6069,10.413,0.33104,-1,1.4681,0.089442,0,0.063041
8.6098,10.417,0.33131,-1,1.4686,0.089156,0,0.062835
8.6129,10.422,0.33158,-1,1.4691,0.088869,0,0.06263
8.6159,10.426,0.33184,-1,1.4696,0.088581,0,0.062424
8.6189,10.431,0.33211,-1,1.4701,0.088292,0,0.062218
8.6218,10.435,0.33237,-1,1.4705,0.088016,0,0.062021
8.6249,10.439,0.33264,-1,1.471,0.087727,0,0.061815
8.6278,10.444,0.33289,-1,1.4715,0.08745,0,0.061618
8.6309,10.448,0.33316,-1,1.472,0.08716,0,0.061411
8.6339,10.452,0.33342,-1,1.4724,0.086883,0,0.061214
8.6368,10.457,0.33367,-1,1.4729,0.086605,0,0.061017
8.6398,10.461,0.33393,-1,1.4733,0.086328,0,0.06082
8.6429,10.466,0.33419,-1,1.4738,0.086037,0,0.060614
8.6459,10.47,0.33445,-1,1.4743,0.085759,0,0.060418
8.6489,10.474,0.3347,-1,1.4747,0.085471,0,0.060214
8.6519,10.479,0.33497,-1,1.4751,0.085149,0,0.059988
8.6549,10.483,0.33524,-1,1.4756,0.084828,0,0.059762
8.6578,10.488,0.3355,-1,1.476,0.084506,0,0.059537
8.6608,10.492,0.33577,-1,1.4764,0.084185,0,0.059313
8.6638,10.497,0.33603,-1,1.4768,0.083865,0,0.059089
8.6668,10.501,0.3363,-1,1.4773,0.083545,0,0.058865
8.6699,10.506,0.33656,-1,1.4777,0.083225,0,0.058642
8.6729,10.51,0.33682,-1,1.4781,0.082906,0,0.05842
8.6759,10.515,0.33708,-1,1.4785,0.082587,0,0.058199
8.6789,10.519,0.33733,-1,1.4789,0.082269,0,0.057978
8.6818,10.523,0.33758,-1,1.4793,0.081964,0,0.057767
8.6848,10.528,0.33783,-1,1.4797,0.081647,0,0.057548
8.6879,10.532,0.33809,-1,1.4801,0.08133,0,0.05733
8.6909,10.537,0.33834,-1,1.4805,0.081015,0,0.057112
8.6938,10.541,0.33858,-1,1.4808,0.080712,0,0.056904
8.6969,10.546,0.33883,-1,1.4812,0.080398,0,0.056688
8.6998,10.55,0.33907,-1,1.4816,0.080097,0,0.056481
8.7029,10.555,0.33932,-1,1.482,0.079783,0,0.056267
8.7059,10.559,0.33955,-1,1.4823,0.079483,0,0.056062
8.7088,10.563,0.33979,-1,1.4827,0.079184,0,0.055857
8.7119,10.568,0.34003,-1,1.483,0.078873,0,0.055645
8.7149,10.572,0.34027,-1,1.4834,0.078575,0,0.055442
8.7179,10.577,0.3405,-1,1.4838,0.078277,0,0.05524
8.7209,10.581,0.34073,-1,1.4841,0.077981,0,0.055039
8.7239,10.586,0.34096,-1,1.4844,0.077684,0,0.054838
8.7269,10.59,0.34119,-1,1.4848,0.077389,0,0.054638
8.7299,10.595,0.34142,-1,1.4851,0.077094,0,0.054439
8.7329,10.599,0.34164,-1,1.4855,0.076799,0,0.05424
8.7358,10.603,0.34186,-1,1.4858,0.076517,0,0.05405
8.7389,10.608,0.34209,-1,1.4861,0.076224,0,0.053852
8.7419,10.612,0.34231,-1,1.4865,0.075931,0,0.053656
8.7448,10.617,0.34252,-1,1.4868,0.07565,0,0.053467
8.7479,10.621,0.34275,-1,1.4871,0.075358,0,0.053272
8.7509,10.626,0.34297,-1,1.4874,0.075066,0,0.053076
8.7539,10.63,0.34318,-1,1.4877,0.074786,0,0.05289
8.7569,10.635,0.3434,-1,1.488,0.074495,0,0.052695
8.7599,10.639,0.34361,-1,1.4883,0.074216,0,0.052509
8.7628,10.643,0.34382,-1,1.4886,0.073938,0,0.052324
8.7659,10.648,0.34404,-1,1.4889,0.073647,0,0.05213
8.7688,10.652,0.34424,-1,1.4892,0.073369,0,0.051946
8.7719,10.657,0.34446,-1,1.4895,0.073079,0,0.051753
8.7749,10.661,0.34468,-1,1.4898,0.072759,0,0.051539
8.7778,10.666,0.34491,-1,1.4901,0.072439,0,0.051326
8.7809,10.67,0.34514,-1,1.4903,0.072107,0,0.051105
8.7839,10.675,0.34536,-1,1.4906,0.071788,0,0.050892
8.7869,10.679,0.34558,-1,1.4909,0.071468,0,0.05068
8.7898,10.684,0.3458,-1,1.4911,0.071149,0,0.050468
8.7928,10.688,0.34602,-1,1.4913,0.07083,0,0.050256
8.7959,10.693,0.34624,-1,1.4916,0.07051,0,0.050045
8.7989,10.697,0.34646,-1,1.4918,0.070191,0,0.049834
8.8019,10.702,0.34668,-1,1.4921,0.069872,0,0.049623
8.8048,10.706,0.34689,-1,1.4923,0.069565,0,0.04942
8.8079,10.711,0.34711,-1,1.4925,0.069245,0,0.049209
8.8109,10.715,0.34732,-1,1.4928,0.068938,0,0.049007
8.8139,10.72,0.34752,-1,1.493,0.06863,0,0.048805
8.8169,10.724,0.34773,-1,1.4932,0.068323,0,0.048603
8.8199,10.729,0.34794,-1,1.4934,0.068015,0,0.048401
8.8229,10.733,0.34815,-1,1.4936,0.067707,0,0.048199
8.8258,10.738,0.34835,-1,1.4938,0.067412,0,0.048005
8.8289,10.742,0.34855,-1,1.494,0.067103,0,0.047803
8.8319,10.747,0.34875,-1,1.4942,0.066807,0,0.04761
8.8348,10.751,0.34895,-1,1.4944,0.066511,0,0.047416
8.8378,10.756,0.34915,-1,1.4946,0.066215,0,0.047223
8.8408,10.76,0.34934,-1,1.4948,0.065918,0,0.047029
8.8439,10.765,0.34954,-1,1.495,0.065621,0,0.046836
8.8469,10.769,0.34974,-1,1.4952,0.065324,0,0.046643
8.8499,10.774,0.34993,-1,1.4954,0.065039,0,0.046457
8.8528,10.778,0.35012,-1,1.4956,0.064753,0,0.046272
8.8559,10.783,0.35031,-1,1.4958,0.064455,0,0.046079
8.8589,10.787,0.3505,-1,1.496,0.064169,0,0.045893
8.8619,10.792,0.35069,-1,1.4961,0.063883,0,0.045708
8.8649,10.796,0.35088,-1,1.4963,0.063597,0,0.045523
8.8679,10.8,0.35106,-1,1.4965,0.063311,0,0.045338
8.8708,10.805,0.35124,-1,1.4966,0.063036,0,0.045161
8.8739,10.809,0.35143,-1,1.4968,0.062749,0,0.044975
8.8769,10.814,0.35162,-1,1.497,0.062462,0,0.04479
8.8799,10.818,0.35179,-1,1.4971,0.062187,0,0.044613
8.8829,10.823,0.35198,-1,1.4973,0.0619,0,0.044428
8.8859,10.827,0.35215,-1,1.4974,0.061624,0,0.04425
8.8888,10.831,0.35233,-1,1.4976,0.061349,0,0.044073
8.8919,10.836,0.35251,-1,1.4978,0.061061,0,0.043888
8.8949,10.84,0.35269,-1,1.4979,0.060785,0,0.043711
8.8979,10.845,0.35287,-1,1.498,0.060477,0,0.043513
8.9009,10.85,0.35306,-1,1.4981,0.060155,0,0.043306
8.9039,10.854,0.35324,-1,1.4982,0.059832,0,0.043099
8.9068,10.859,0.35342,-1,1.4983,0.059523,0,0.042901
8.9099,10.863,0.3536,-1,1.4983,0.059201,0,0.042694
8.9129,10.868,0.35378,-1,1.4984,0.058879,0,0.042488
8.9158,10.872,0.35395,-1,1.4985,0.05857,0,0.04229
8.9189,10.877,0.35413,-1,1.4986,0.058248,0,0.042084
8.9218,10.881,0.35431,-1,1.4986,0.05794,0,0.041887
8.9249,10.886,0.35449,-1,1.4987,0.057619,0,0.041682
8.9279,10.89,0.35466,-1,1.4988,0.057312,0,0.041486
8.9308,10.895,0.35483,-1,1.4988,0.057006,0,0.041291
8.9338,10.899,0.355,-1,1.4989,0.0567,0,0.041095
8.9369,10.904,0.35517,-1,1.4989,0.056382,0,0.040893
8.9399,10.909,0.35534,-1,1.499,0.056078,0,0.040699
8.9429,10.913,0.35551,-1,1.4991,0.055774,0,0.040506
8.9459,10.918,0.35568,-1,1.4991,0.055472,0,0.040313
8.9489,10.922,0.35584,-1,1.4992,0.055171,0,0.040122
8.9519,10.927,0.35601,-1,1.4992,0.054871,0,0.039931
8.9549,10.931,0.35617,-1,1.4993,0.054572,0,0.039741
8.9579,10.936,0.35634,-1,1.4993,0.054274,0,0.039552
8.9608,10.94,0.3565,-1,1.4994,0.05399,0,0.039372
8.9638,10.944,0.35666,-1,1.4995,0.053695,0,0.039184
8.9668,10.949,0.35682,-1,1.4995,0.053402,0,0.038998
8.9699,10.954,0.35698,-1,1.4996,0.05311,0,0.038813
8.9729,10.958,0.35714,-1,1.4996,0.05282,0,0.038629
8.9759,10.963,0.3573,-1,1.4997,0.052531,0,0.038446
8.9789,10.967,0.35746,-1,1.4997,0.052244,0,0.038265
8.9818,10.971,0.35761,-1,1.4998,0.051971,0,0.038092
8.9848,10.976,0.35776,-1,1.4998,0.051687,0,0.037912
8.9878,10.98,0.35792,-1,1.4999,0.051406,0,0.037734
8.9908,10.985,0.35807,-1,1.4999,0.051126,0,0.037558
8.9938,10.989,0.35822,-1,1.5,0.050849,0,0.037382
8.9968,10.994,0.35837,-1,1.5001,0.050573,0,0.037208
8.9998,10.998,0.35852,-1,1.5001,0.0503,0,0.037035
9.0029,11.003,0.35868,-1,1.5002,0.050017,0,0.036857
9.0059,11.007,0.35883,-1,1.5002,0.049748,0,0.036687
9.0089,11.012,0.35898,-1,1.5003,0.04947,0,0.036511
9.0118,11.016,0.35912,-1,1.5003,0.049205,0,0.036344
9.0149,11.02,0.35927,-1,1.5004,0.048932,0,0.036172
9.0179,11.025,0.35942,-1,1.5004,0.048661,0,0.036001
9.0209,11.029,0.35956,-1,1.5004,0.048373,0,0.035819
9.0239,11.034,0.35971,-1,1.5004,0.048058,0,0.035621
9.0268,11.039,0.35986,-1,1.5004,0.047747,0,0.035424
9.0299,11.043,0.36001,-1,1.5003,0.047429,0,0.035224
9.0328,11.048,0.36015,-1,1.5003,0.047125,0,0.035032
9.0358,11.052,0.3603,-1,1.5003,0.046815,0,0.034836
9.0388,11.057,0.36044,-1,1.5003,0.046508,0,0.034642
9.0419,11.061,0.36059,-1,1.5002,0.046195,0,0.034445
9.0449,11.066,0.36073,-1,1.5002,0.045896,0,0.034256
9.0478,11.07,0.36087,-1,1.5002,0.045599,0,0.034069
9.0509,11.075,0.36101,-1,1.5002,0.045297,0,0.033879
9.0538,11.079,0.36114,-1,1.5001,0.045008,0,0.033697
9.0569,11.084,0.36128,-1,1.5001,0.044712,0,0.033511
9.0598,11.089,0.36141,-1,1.5001,0.044429,0,0.033333
9.0628,11.093,0.36155,-1,1.5001,0.04414,0,0.033151
9.0659,11.098,0.36168,-1,1.5001,0.043854,0,0.032971
9.0688,11.102,0.36181,-1,1.5001,0.043579,0,0.032798
9.0718,11.107,0.36194,-1,1.5001,0.043307,0,0.032627
9.0749,11.111,0.36207,-1,1.5001,0.043029,0,0.032452
9.0779,11.116,0.3622,-1,1.5001,0.042762,0,0.032284
9.0808,11.12,0.36233,-1,1.5001,0.042497,0,0.032118
9.0838,11.125,0.36245,-1,1.5001,0.042234,0,0.031953
9.0868,11.129,0.36258,-1,1.5001,0.041973,0,0.031789
9.0899,11.133,0.3627,-1,1.5001,0.041714,0,0.031626
9.0929,11.138,0.36283,-1,1.5001,0.041456,0,0.031464
9.0958,11.142,0.36294,-1,1.5002,0.041208,0,0.031308
9.0989,11.147,0.36307,-1,1.5002,0.040953,0,0.031148
9.1019,11.151,0.36319,-1,1.5002,0.040708,0,0.030994
9.1048,11.156,0.36331,-1,1.5002,0.040463,0,0.030841
9.1078,11.16,0.36342,-1,1.5002,0.04022,0,0.030688
9.1108,11.165,0.36354,-1,1.5003,0.039977,0,0.030536
9.1138,11.169,0.36366,-1,1.5003,0.039734,0,0.030384
9.1169,11.173,0.36378,-1,1.5003,0.039483,0,0.030226
9.1199,11.178,0.36389,-1,1.5003,0.039191,0,0.030042
9.1228,11.183,0.36401,-1,1.5002,0.038907,0,0.029863
9.1259,11.187,0.36412,-1,1.5001,0.038615,0,0.02968
9.1288,11.192,0.36424,-1,1.5001,0.038332,0,0.029502
9.1318,11.196,0.36435,-1,1.5,0.03805,0,0.029325
9.1348,11.201,0.36446,-1,1.5,0.037768,0,0.029147
9.1379,11.205,0.36458,-1,1.4999,0.037486,0,0.02897
9.1409,11.21,0.36469,-1,1.4999,0.037213,0,0.028799
9.1439,11.215,0.3648,-1,1.4999,0.036941,0,0.028627
9.1468,11.219,0.36491,-1,1.4998,0.036677,0,0.028462
9.1498,11.224,0.36502,-1,1.4998,0.036414,0,0.028296
9.1528,11.228,0.36512,-1,1.4998,0.03615,0,0.028131
9.1559,11.233,0.36523,-1,1.4998,0.035888,0,0.027966
9.1588,11.237,0.36534,-1,1.4997,0.035634,0,0.027806
9.1618,11.242,0.36545,-1,1.4997,0.03538,0,0.027647
9.1649,11.246,0.36555,-1,1.4997,0.035127,0,0.027488
9.1678,11.251,0.36566,-1,1.4997,0.034882,0,0.027334
9.1708,11.255,0.36576,-1,1.4997,0.034638,0,0.027181
9.1739,11.26,0.36587,-1,1.4997,0.034395,0,0.027028
9.1769,11.264,0.36597,-1,1.4997,0.034152,0,0.026875
9.1799,11.269,0.36608,-1,1.4997,0.033918,0,0.026728
9.1829,11.273,0.36618,-1,1.4998,0.033684,0,0.026581
9.1859,11.278,0.36628,-1,1.4998,0.033451,0,0.026435
9.1889,11.282,0.36638,-1,1.4998,0.033218,0,0.026289
9.1918,11.286,0.36648,-1,1.4998,0.032994,0,0.026148
9.1949,11.291,0.36658,-1,1.4998,0.032763,0,0.026003
9.1979,11.295,0.36668,-1,1.4999,0.032541,0,0.025863
9.2008,11.3,0.36678,-1,1.4999,0.032319,0,0.025724
9.2038,11.304,0.36688,-1,1.4999,0.032098,0,0.025585
9.2068,11.309,0.36698,-1,1.4999,0.031877,0,0.025447
9.2098,11.313,0.36708,-1,1.5,0.031658,0,0.025309
9.2129,11.317,0.36718,-1,1.5,0.031439,0,0.025172
9.2158,11.322,0.36727,-1,1.5,0.031191,0,0.025016
9.2188,11.327,0.36736,-1,1.4999,0.03093,0,0.024852
9.2219,11.331,0.36745,-1,1.4999,0.030671,0,0.024689
9.2249,11.336,0.36755,-1,1.4998,0.030412,0,0.024526
9.2278,11.34,0.36764,-1,1.4998,0.030163,0,0.024369
9.2309,11.345,0.36773,-1,1.4997,0.029907,0,0.024208
9.2339,11.349,0.36781,-1,1.4997,0.02966,0,0.024053
9.2369,11.354,0.3679,-1,1.4997,0.029414,0,0.023898
9.2399,11.359,0.36799,-1,1.4996,0.029169,0,0.023744
9.2428,11.363,0.36808,-1,1.4996,0.028934,0,0.023596
9.2458,11.368,0.36816,-1,1.4996,0.028699,0,0.023448
9.2488,11.372,0.36825,-1,1.4996,0.028465,0,0.023302
9.2518,11.377,0.36833,-1,1.4996,0.028233,0,0.023156
9.2548,11.381,0.36841,-1,1.4995,0.028009,0,0.023015
9.2579,11.386,0.3685,-1,1.4995,0.02778,0,0.02287
9.2609,11.39,0.36858,-1,1.4995,0.027558,0,0.022731
9.2638,11.395,0.36866,-1,1.4995,0.027345,0,0.022597
9.2669,11.399,0.36875,-1,1.4995,0.027125,0,0.022459
9.2699,11.404,0.36883,-1,1.4995,0.026914,0,0.022327
9.2729,11.408,0.36891,-1,1.4996,0.026704,0,0.022194
9.2759,11.413,0.36899,-1,1.4996,0.026494,0,0.022063
9.2788,11.417,0.36907,-1,1.4996,0.026293,0,0.021936
9.2818,11.421,0.36915,-1,1.4996,0.026093,0,0.021811
9.2849,11.426,0.36923,-1,1.4996,0.025886,0,0.021681
9.2879,11.43,0.36931,-1,1.4997,0.025687,0,0.021556
9.2908,11.435,0.36939,-1,1.4997,0.025497,0,0.021436
9.2938,11.439,0.36946,-1,1.4997,0.0253,0,0.021313
9.2969,11.444,0.36954,-1,1.4998,0.025104,0,0.02119
9.2998,11.448,0.36962,-1,1.4998,0.024915,0,0.021071
9.3028,11.453,0.36969,-1,1.4998,0.024727,0,0.020953
9.3059,11.457,0.36977,-1,1.4999,0.024534,0,0.020832
9.3089,11.462,0.36985,-1,1.4999,0.024347,0,0.020715
9.3118,11.466,0.36992,-1,1.4999,0.024153,0,0.020593
9.3148,11.471,0.36999,-1,1.4999,0.023928,0,0.020451
9.3178,11.475,0.37005,-1,1.4998,0.023711,0,0.020315
9.3209,11.48,0.37012,-1,1.4998,0.023488,0,0.020174
9.3238,11.484,0.37018,-1,1.4997,0.023273,0,0.020039
9.3268,11.489,0.37025,-1,1.4997,0.023059,0,0.019905
9.3299,11.493,0.37031,-1,1.4997,0.02284,0,0.019767
9.3329,11.498,0.37038,-1,1.4996,0.022629,0,0.019634
9.3358,11.502,0.37044,-1,1.4996,0.022425,0,0.019506
9.3388,11.507,0.3705,-1,1.4996,0.022217,0,0.019375
9.3419,11.512,0.37057,-1,1.4996,0.022009,0,0.019244
9.3449,11.516,0.37063,-1,1.4995,0.02181,0,0.019119
9.3478,11.521,0.37069,-1,1.4995,0.021612,0,0.018995
9.3508,11.525,0.37075,-1,1.4995,0.021416,0,0.018871
9.3538,11.53,0.37082,-1,1.4995,0.021221,0,0.018749
9.3568,11.534,0.37088,-1,1.4995,0.021027,0,0.018627
9.3599,11.539,0.37094,-1,1.4995,0.020835,0,0.018506
9.3628,11.543,0.371,-1,1.4995,0.02065,0,0.01839
9.3659,11.548,0.37107,-1,1.4995,0.020461,0,0.018271
9.3688,11.552,0.37113,-1,1.4995,0.02028,0,0.018157
9.3718,11.557,0.37119,-1,1.4996,0.020099,0,0.018044
9.3748,11.561,0.37125,-1,1.4996,0.019921,0,0.017932
9.3779,11.566,0.37132,-1,1.4996,0.019738,0,0.017817
9.3809,11.57,0.37138,-1,1.4996,0.019562,0,0.017707
9.3838,11.574,0.37144,-1,1.4997,0.019393,0,0.017601
9.3868,11.579,0.3715,-1,1.4997,0.01922,0,0.017492
9.3898,11.583,0.37157,-1,1.4997,0.019049,0,0.017384
9.3929,11.588,0.37163,-1,1.4998,0.018878,0,0.017278
9.3959,11.592,0.37169,-1,1.4998,0.018709,0,0.017172
9.3988,11.597,0.37175,-1,1.4998,0.018547,0,0.01707
9.4018,11.601,0.37182,-1,1.4999,0.018381,0,0.016966
9.4049,11.606,0.37188,-1,1.4999,0.018216,0,0.016862
9.4079,11.61,0.37194,-1,1.5,0.018052,0,0.016759
9.4108,11.614,0.37199,-1,1.4999,0.017856,0,0.016636
9.4138,11.619,0.37204,-1,1.4999,0.017656,0,0.01651
9.4168,11.624,0.37209,-1,1.4998,0.017457,0,0.016385
9.4198,11.628,0.37214,-1,1.4998,0.017261,0,0.016261
9.4228,11.633,0.37218,-1,1.4997,0.01707,0,0.016141
9.4259,11.637,0.37223,-1,1.4997,0.016875,0,0.016019
9.4288,11.642,0.37228,-1,1.4997,0.016692,0,0.015904
9.4318,11.646,0.37233,-1,1.4996,0.016509,0,0.015788
9.4349,11.651,0.37237,-1,1.4996,0.016326,0,0.015673
9.4379,11.656,0.37242,-1,1.4996,0.016148,0,0.015562
9.4408,11.66,0.37247,-1,1.4996,0.015976,0,0.015454
9.4439,11.665,0.37252,-1,1.4996,0.015804,0,0.015345
9.4469,11.669,0.37256,-1,1.4996,0.015636,0,0.01524
9.4499,11.674,0.37261,-1,1.4995,0.015473,0,0.015138
9.4529,11.678,0.37266,-1,1.4996,0.01531,0,0.015035
9.4559,11.683,0.3727,-1,1.4996,0.015151,0,0.014935
9.4588,11.687,0.37275,-1,1.4996,0.014997,0,0.014839
9.4619,11.692,0.37279,-1,1.4996,0.014842,0,0.014741
9.4648,11.696,0.37284,-1,1.4996,0.014691,0,0.014647
9.4679,11.701,0.37289,-1,1.4996,0.01454,0,0.014552
9.4709,11.705,0.37293,-1,1.4996,0.014393,0,0.01446
9.4738,11.709,0.37298,-1,1.4997,0.014251,0,0.014371
9.4769,11.714,0.37302,-1,1.4997,0.014102,0,0.014277
9.4798,11.718,0.37307,-1,1.4997,0.013964,0,0.01419
9.4828,11.723,0.37311,-1,1.4997,0.013824,0,0.014103
9.4858,11.727,0.37315,-1,1.4998,0.013683,0,0.014015
9.4889,11.732,0.3732,-1,1.4998,0.013542,0,0.013926
9.4919,11.736,0.37324,-1,1.4998,0.013405,0,0.01384
9.4948,11.741,0.37329,-1,1.4999,0.013273,0,0.013757
9.4979,11.745,0.37333,-1,1.4999,0.013134,0,0.01367
9.5008,11.749,0.37337,-1,1.4999,0.013005,0,0.013589
9.5038,11.754,0.37341,-1,1.5,0.01287,0,0.013505
9.5069,11.759,0.37345,-1,1.5,0.012725,0,0.013414
9.5099,11.763,0.37348,-1,1.4999,0.012575,0,0.01332
9.5129,11.768,0.37351,-1,1.4999,0.012425,0,0.013225
9.5158,11.772,0.37354,-1,1.4999,0.01228,0,0.013134
9.5189,11.777,0.37357,-1,1.4998,0.012128,0,0.013038
9.5219,11.781,0.3736,-1,1.4998,0.011981,0,0.012946
9.5248,11.786,0.37362,-1,1.4998,0.01184,0,0.012857
9.5279,11.79,0.37365,-1,1.4998,0.011692,0,0.012764
9.5309,11.795,0.37368,-1,1.4997,0.011549,0,0.012675
9.5338,11.799,0.37371,-1,1.4997,0.011413,0,0.012589
9.5369,11.804,0.37374,-1,1.4997,0.011269,0,0.012499
9.5399,11.809,0.37377,-1,1.4997,0.011132,0,0.012412
9.5429,11.813,0.3738,-1,1.4997,0.010994,0,0.012326
9.5459,11.818,0.37382,-1,1.4996,0.010856,0,0.012239
